episode: 1775 | reward: 132.0 | average reward: 41.51154929577465 | loss: 0.044933118526819055
episode: 1776 | reward: 106.0 | average reward: 41.5625 | loss: 0.03975425685868621
episode: 1777 | reward: 176.0 | average reward: 41.59876195835678 | loss: 0.051429313661970816
episode: 1778 | reward: 152.0 | average reward: 41.67435320584927 | loss: 0.047825387782436106
episode: 1779 | reward: 103.0 | average reward: 41.73636874648679 | loss: 0.04062222639936514
episode: 1780 | reward: 94.0 | average reward: 41.77078651685393 | loss: 0.03121101956135588
episode: 1781 | reward: 196.0 | average reward: 41.800112296462665 | loss: 0.07114535740416414
episode: 1782 | reward: 77.0 | average reward: 41.886644219977555 | loss: 0.06978856349692986
episode: 1783 | reward: 211.0 | average reward: 41.90633763320247 | loss: 0.06427087495036854
episode: 1784 | reward: 186.0 | average reward: 42.00112107623318 | loss: 0.06186250899475263
episode: 1785 | reward: 126.0 | average reward: 42.081792717086834 | loss: 0.0362995398387439
episode: 1786 | reward: 209.0 | average reward: 42.12877939529675 | loss: 0.024207169514385805
episode: 1787 | reward: 188.0 | average reward: 42.22216004476777 | loss: 0.02067779217918389
episode: 1788 | reward: 126.0 | average reward: 42.303691275167786 | loss: 0.049067176952310054
episode: 1789 | reward: 165.0 | average reward: 42.35047512576858 | loss: 0.02687417053323446
episode: 1790 | reward: 120.0 | average reward: 42.41899441340782 | loss: 0.03180278602219663
episode: 1791 | reward: 105.0 | average reward: 42.462311557788944 | loss: 0.03889891829095718
episode: 1792 | reward: 161.0 | average reward: 42.49720982142857 | loss: 0.04682376810735733
episode: 1793 | reward: 111.0 | average reward: 42.5633017289459 | loss: 0.06388827317634133
episode: 1794 | reward: 169.0 | average reward: 42.60144927536232 | loss: 0.07327195377640179
episode: 1795 | reward: 85.0 | average reward: 42.67186629526462 | loss: 0.016217866666242618
episode: 1796 | reward: 73.0 | average reward: 42.69543429844098 | loss: 0.07291527938406295
episode: 1797 | reward: 109.0 | average reward: 42.712298274902615 | loss: 0.06203280285702281
episode: 1798 | reward: 143.0 | average reward: 42.74916573971079 | loss: 0.0578561668754631
episode: 1799 | reward: 163.0 | average reward: 42.804891606448024 | loss: 0.034241975543849446
episode: 1800 | reward: 163.0 | average reward: 42.87166666666667 | loss: 0.051967213487790764
episode: 1801 | reward: 121.0 | average reward: 42.93836757357024 | loss: 0.04390676334438208
episode: 1802 | reward: 238.0 | average reward: 42.98168701442841 | loss: 0.026671196598668855
episode: 1803 | reward: 117.0 | average reward: 43.089850249584025 | loss: 0.03235368795734333
episode: 1804 | reward: 118.0 | average reward: 43.130820399113084 | loss: 0.044240647035810154
episode: 1805 | reward: 241.0 | average reward: 43.17229916897507 | loss: 0.04541736894864169
episode: 1806 | reward: 207.0 | average reward: 43.28183831672204 | loss: 0.02302438091776872
episode: 1807 | reward: 149.0 | average reward: 43.37244050913116 | loss: 0.0295673052071592
episode: 1808 | reward: 146.0 | average reward: 43.430862831858406 | loss: 0.023966462637018814
episode: 1809 | reward: 260.0 | average reward: 43.48756218905473 | loss: 0.02580996386444231
episode: 1810 | reward: 170.0 | average reward: 43.607182320441986 | loss: 0.03587326885572092
episode: 1811 | reward: 134.0 | average reward: 43.676974047487576 | loss: 0.0220916549133485
episode: 1812 | reward: 198.0 | average reward: 43.72682119205298 | loss: 0.03193949298660692
episode: 1813 | reward: 162.0 | average reward: 43.8119139547711 | loss: 0.026433758584441337
episode: 1814 | reward: 261.0 | average reward: 43.87706725468578 | loss: 0.04172109059054145
episode: 1815 | reward: 119.0 | average reward: 43.99669421487603 | loss: 0.05585536012600649
episode: 1816 | reward: 242.0 | average reward: 44.03799559471366 | loss: 0.029272995494900873
episode: 1817 | reward: 253.0 | average reward: 44.14694551458448 | loss: 0.05673063492929938
episode: 1818 | reward: 230.0 | average reward: 44.261826182618265 | loss: 0.035181298345742476
episode: 1819 | reward: 194.0 | average reward: 44.363936228697085 | loss: 0.02639922825918865
episode: 1820 | reward: 127.0 | average reward: 44.44615384615385 | loss: 0.04300935434177011
episode: 1821 | reward: 135.0 | average reward: 44.491488193300384 | loss: 0.02474384530859528
episode: 1822 | reward: 170.0 | average reward: 44.54116355653129 | loss: 0.037670176439724326
episode: 1823 | reward: 157.0 | average reward: 44.60998354360944 | loss: 0.05570250018045582
episode: 1824 | reward: 241.0 | average reward: 44.67160087719298 | loss: 0.023056517779108984
episode: 1825 | reward: 214.0 | average reward: 44.779178082191784 | loss: 0.02631524889473123
episode: 1826 | reward: 163.0 | average reward: 44.87185104052574 | loss: 0.0335989422627785
episode: 1827 | reward: 238.0 | average reward: 44.93650793650794 | loss: 0.022822400862615718
episode: 1828 | reward: 268.0 | average reward: 45.04212253829321 | loss: 0.04736610131955886
episode: 1829 | reward: 240.0 | average reward: 45.16402405686167 | loss: 0.025013293283773174
episode: 1830 | reward: 152.0 | average reward: 45.27049180327869 | loss: 0.05622016434852143
episode: 1831 | reward: 248.0 | average reward: 45.328782086291646 | loss: 0.04502024515890189
episode: 1832 | reward: 269.0 | average reward: 45.439410480349345 | loss: 0.027149729351665167
episode: 1833 | reward: 156.0 | average reward: 45.56137479541735 | loss: 0.02229670878558382
episode: 1834 | reward: 119.0 | average reward: 45.62159214830971 | loss: 0.022037100112558487
episode: 1835 | reward: 150.0 | average reward: 45.66158038147139 | loss: 0.043604373378823724
episode: 1836 | reward: 231.0 | average reward: 45.718409586056644 | loss: 0.04661502530588493
episode: 1837 | reward: 111.0 | average reward: 45.819270549809474 | loss: 0.029918301265532875
episode: 1838 | reward: 268.0 | average reward: 45.854733405875955 | loss: 0.05252089327519044
episode: 1839 | reward: 222.0 | average reward: 45.97553017944535 | loss: 0.021009231590836237
episode: 1840 | reward: 243.0 | average reward: 46.07119565217391 | loss: 0.0520308104112698
episode: 1841 | reward: 121.0 | average reward: 46.17816404128191 | loss: 0.046499070566905026
episode: 1842 | reward: 164.0 | average reward: 46.21878393051031 | loss: 0.03843059725226574
episode: 1843 | reward: 159.0 | average reward: 46.282691264243084 | loss: 0.0405691061845951
episode: 1844 | reward: 132.0 | average reward: 46.34381778741866 | loss: 0.04566757538321881
episode: 1845 | reward: 176.0 | average reward: 46.390243902439025 | loss: 0.0278839230180203
episode: 1846 | reward: 237.0 | average reward: 46.46045503791983 | loss: 0.02997922266288253
episode: 1847 | reward: 176.0 | average reward: 46.563616675690305 | loss: 0.04223763382846189
episode: 1848 | reward: 218.0 | average reward: 46.63365800865801 | loss: 0.03695676086639692
episode: 1849 | reward: 219.0 | average reward: 46.72633856138453 | loss: 0.05053058989917415
episode: 1850 | reward: 138.0 | average reward: 46.81945945945946 | loss: 0.026135130490512987
episode: 1851 | reward: 252.0 | average reward: 46.86871961102107 | loss: 0.025447807263709977
episode: 1852 | reward: 194.0 | average reward: 46.97948164146868 | loss: 0.029090587689996384
episode: 1853 | reward: 248.0 | average reward: 47.05882352941177 | loss: 0.040764399054967884
episode: 1854 | reward: 148.0 | average reward: 47.16720604099245 | loss: 0.031243678364187656
episode: 1855 | reward: 128.0 | average reward: 47.221563342318056 | loss: 0.017082235486442117
episode: 1856 | reward: 181.0 | average reward: 47.265086206896555 | loss: 0.018801326326512123
episode: 1857 | reward: 156.0 | average reward: 47.3371028540657 | loss: 0.02353329319394702
episode: 1858 | reward: 137.0 | average reward: 47.395586652314314 | loss: 0.010768578336446165
episode: 1859 | reward: 231.0 | average reward: 47.44378698224852 | loss: 0.04280777701626979
episode: 1860 | reward: 129.0 | average reward: 47.54247311827957 | loss: 0.00969912265668317
episode: 1861 | reward: 145.0 | average reward: 47.58624395486298 | loss: 0.009542365498533163
episode: 1862 | reward: 145.0 | average reward: 47.638560687432864 | loss: 0.028589071077833518
episode: 1863 | reward: 183.0 | average reward: 47.690821256038646 | loss: 0.014051350043196093
episode: 1864 | reward: 242.0 | average reward: 47.76341201716738 | loss: 0.031587825308881184
episode: 1865 | reward: 245.0 | average reward: 47.86756032171582 | loss: 0.011057802630981953
episode: 1866 | reward: 173.0 | average reward: 47.97320471596999 | loss: 0.011170101152810431
episode: 1867 | reward: 214.0 | average reward: 48.04017139796465 | loss: 0.027735729033253605
episode: 1868 | reward: 212.0 | average reward: 48.12901498929336 | loss: 0.03378120483363746
episode: 1869 | reward: 194.0 | average reward: 48.21669341894061 | loss: 0.023580190412036666
episode: 1870 | reward: 185.0 | average reward: 48.294652406417114 | loss: 0.011330900807704731
episode: 1871 | reward: 231.0 | average reward: 48.367717797969 | loss: 0.036282587449641066
episode: 1872 | reward: 129.0 | average reward: 48.46527777777778 | loss: 0.011130277437882828
episode: 1873 | reward: 225.0 | average reward: 48.50827549386012 | loss: 0.03764804770565801
episode: 1874 | reward: 221.0 | average reward: 48.60245464247599 | loss: 0.017886722676523494
episode: 1875 | reward: 249.0 | average reward: 48.6944 | loss: 0.039020834021218295
episode: 1876 | reward: 212.0 | average reward: 48.80117270788912 | loss: 0.03853158394226315
episode: 1877 | reward: 244.0 | average reward: 48.888119339371336 | loss: 0.013190468886663106
episode: 1878 | reward: 237.0 | average reward: 48.99201277955272 | loss: 0.04094245778952551
episode: 1879 | reward: 174.0 | average reward: 49.09207025013305 | loss: 0.012276020665298745
episode: 1880 | reward: 251.0 | average reward: 49.15851063829787 | loss: 0.023558258414477933
episode: 1881 | reward: 251.0 | average reward: 49.26581605528974 | loss: 0.025542121975978698
episode: 1882 | reward: 121.0 | average reward: 49.373007438894795 | loss: 0.026834331502403483
episode: 1883 | reward: 127.0 | average reward: 49.411046202867766 | loss: 0.01217770862341878
episode: 1884 | reward: 222.0 | average reward: 49.452229299363054 | loss: 0.019859618706906543
episode: 1885 | reward: 111.0 | average reward: 49.54376657824934 | loss: 0.026798325973989463
episode: 1886 | reward: 207.0 | average reward: 49.576352067868505 | loss: 0.014014874579024998
episode: 1887 | reward: 167.0 | average reward: 49.65977742448331 | loss: 0.03489361254223751
episode: 1888 | reward: 239.0 | average reward: 49.721927966101696 | loss: 0.02234490811865096
episode: 1889 | reward: 250.0 | average reward: 49.82212811011117 | loss: 0.01453991102901199
episode: 1890 | reward: 197.0 | average reward: 49.92804232804233 | loss: 0.03180861086237524
episode: 1891 | reward: 202.0 | average reward: 50.0058170280275 | loss: 0.022871661310645636
episode: 1892 | reward: 139.0 | average reward: 50.08615221987315 | loss: 0.041982465898504
episode: 1893 | reward: 128.0 | average reward: 50.13312202852615 | loss: 0.020055942110115205
episode: 1894 | reward: 187.0 | average reward: 50.174234424498415 | loss: 0.007145517502528078
episode: 1895 | reward: 184.0 | average reward: 50.24643799472295 | loss: 0.01738031749964595
episode: 1896 | reward: 244.0 | average reward: 50.31698312236287 | loss: 0.01827087141771508
episode: 1897 | reward: 211.0 | average reward: 50.419082762256195 | loss: 0.009643696122426021
episode: 1898 | reward: 127.0 | average reward: 50.50368809272919 | loss: 0.03896533092645228
episode: 1899 | reward: 256.0 | average reward: 50.543970510795155 | loss: 0.03810698300614593
episode: 1900 | reward: 248.0 | average reward: 50.65210526315789 | loss: 0.02253243620956613
episode: 1901 | reward: 182.0 | average reward: 50.75591793792741 | loss: 0.01971937012476533
episode: 1902 | reward: 205.0 | average reward: 50.82492113564669 | loss: 0.03148960511987799
episode: 1903 | reward: 284.0 | average reward: 50.905937992643196 | loss: 0.023357465873050993
episode: 1904 | reward: 191.0 | average reward: 51.028361344537814 | loss: 0.029908584920846505
episode: 1905 | reward: 201.0 | average reward: 51.10183727034121 | loss: 0.031296321197027716
episode: 1906 | reward: 144.0 | average reward: 51.18048268625393 | loss: 0.014761003820853012
episode: 1907 | reward: 162.0 | average reward: 51.229155742003144 | loss: 0.021952404496263234
episode: 1908 | reward: 250.0 | average reward: 51.287211740041926 | loss: 0.02965445461695664
episode: 1909 | reward: 240.0 | average reward: 51.391304347826086 | loss: 0.011283013605512537
episode: 1910 | reward: 272.0 | average reward: 51.49005235602094 | loss: 0.028519936363987856
episode: 1911 | reward: 270.0 | average reward: 51.605442176870746 | loss: 0.019821072330366375
episode: 1912 | reward: 131.0 | average reward: 51.71966527196653 | loss: 0.028552364784901335
episode: 1913 | reward: 272.0 | average reward: 51.7611082070047 | loss: 0.014766891781524865
episode: 1914 | reward: 135.0 | average reward: 51.876175548589345 | loss: 0.009167880642555
episode: 1915 | reward: 296.0 | average reward: 51.91958224543081 | loss: 0.014437710674102235
episode: 1916 | reward: 164.0 | average reward: 52.04697286012526 | loss: 0.01457676809508996
episode: 1917 | reward: 270.0 | average reward: 52.105372978612415 | loss: 0.02171598869122507
episode: 1918 | reward: 139.0 | average reward: 52.21897810218978 | loss: 0.03185576987063242
episode: 1919 | reward: 150.0 | average reward: 52.26420010422095 | loss: 0.018440034939879342
episode: 1920 | reward: 178.0 | average reward: 52.315104166666664 | loss: 0.016922967496113092
episode: 1921 | reward: 263.0 | average reward: 52.38053097345133 | loss: 0.007908531392058172
episode: 1922 | reward: 159.0 | average reward: 52.4901144640999 | loss: 0.014410119431654083
episode: 1923 | reward: 155.0 | average reward: 52.5455018200728 | loss: 0.019094699683055404
episode: 1924 | reward: 224.0 | average reward: 52.5987525987526 | loss: 0.023234633644501113
episode: 1925 | reward: 163.0 | average reward: 52.68779220779221 | loss: 0.01510358636675251
episode: 1926 | reward: 288.0 | average reward: 52.745067497403944 | loss: 0.016930277676408603
episode: 1927 | reward: 225.0 | average reward: 52.867151011935654 | loss: 0.007222897685519992
episode: 1928 | reward: 276.0 | average reward: 52.95643153526971 | loss: 0.030894201436185355
episode: 1929 | reward: 135.0 | average reward: 53.07205806117159 | loss: 0.032023969072507985
episode: 1930 | reward: 299.0 | average reward: 53.11450777202072 | loss: 0.008046851632211372
episode: 1931 | reward: 214.0 | average reward: 53.24184360435008 | loss: 0.023283812630232093
episode: 1932 | reward: 162.0 | average reward: 53.325051759834366 | loss: 0.02656097877033205
episode: 1933 | reward: 144.0 | average reward: 53.381272633212625 | loss: 0.024254244405103532
episode: 1934 | reward: 200.0 | average reward: 53.42812823164426 | loss: 0.010182397120629365
episode: 1935 | reward: 154.0 | average reward: 53.50387596899225 | loss: 0.03158988372800796
episode: 1936 | reward: 195.0 | average reward: 53.55578512396694 | loss: 0.009128254424264648
episode: 1937 | reward: 289.0 | average reward: 53.628807434176565 | loss: 0.009148665540820796
episode: 1938 | reward: 175.0 | average reward: 53.75025799793602 | loss: 0.012181466216172608
episode: 1939 | reward: 132.0 | average reward: 53.81279009798865 | loss: 0.030912659485063505
episode: 1940 | reward: 299.0 | average reward: 53.853092783505154 | loss: 0.01462690338191595
episode: 1941 | reward: 212.0 | average reward: 53.97939206594539 | loss: 0.007747590407388802
episode: 1942 | reward: 271.0 | average reward: 54.06076210092688 | loss: 0.021026881461156624
episode: 1943 | reward: 293.0 | average reward: 54.172413793103445 | loss: 0.01395191759774906
episode: 1944 | reward: 230.0 | average reward: 54.29526748971193 | loss: 0.028434637970969817
episode: 1945 | reward: 236.0 | average reward: 54.38560411311054 | loss: 0.02142080531813549
episode: 1946 | reward: 268.0 | average reward: 54.47893114080164 | loss: 0.024344083993373327
episode: 1947 | reward: 157.0 | average reward: 54.58859784283513 | loss: 0.0072976340704319406
episode: 1948 | reward: 142.0 | average reward: 54.6411704312115 | loss: 0.02401653898099865
episode: 1949 | reward: 254.0 | average reward: 54.68599281682914 | loss: 0.024333807752556592
episode: 1950 | reward: 176.0 | average reward: 54.78820512820513 | loss: 0.01381943910250763
episode: 1951 | reward: 148.0 | average reward: 54.85033316248078 | loss: 0.01523602691676698
episode: 1952 | reward: 211.0 | average reward: 54.89805327868852 | loss: 0.009657578152174705
episode: 1953 | reward: 285.0 | average reward: 54.977982590885816 | loss: 0.018767788293932348
episode: 1954 | reward: 281.0 | average reward: 55.0957011258956 | loss: 0.029620326061109183
episode: 1955 | reward: 224.0 | average reward: 55.21125319693095 | loss: 0.01977205057202561
episode: 1956 | reward: 279.0 | average reward: 55.29754601226994 | loss: 0.010269597656121055
episode: 1957 | reward: 261.0 | average reward: 55.411854879918245 | loss: 0.00933876062779863
episode: 1958 | reward: 133.0 | average reward: 55.51685393258427 | loss: 0.024767992075242808
episode: 1959 | reward: 191.0 | average reward: 55.55640632976008 | loss: 0.031140249522500413
episode: 1960 | reward: 219.0 | average reward: 55.625510204081635 | loss: 0.01139489822907867
episode: 1961 | reward: 168.0 | average reward: 55.708822029576744 | loss: 0.012201444561960206
episode: 1962 | reward: 147.0 | average reward: 55.76605504587156 | loss: 0.016918468941750017
episode: 1963 | reward: 238.0 | average reward: 55.81253183902191 | loss: 0.021467778315340066
episode: 1964 | reward: 220.0 | average reward: 55.90529531568228 | loss: 0.025378884816093763
episode: 1965 | reward: 247.0 | average reward: 55.98880407124682 | loss: 0.015660287381964177
episode: 1966 | reward: 279.0 | average reward: 56.08596134282808 | loss: 0.010860160662395518
episode: 1967 | reward: 154.0 | average reward: 56.19928825622776 | loss: 0.013368684321098879
episode: 1968 | reward: 249.0 | average reward: 56.2489837398374 | loss: 0.02935735718218878
episode: 1969 | reward: 178.0 | average reward: 56.34687658710005 | loss: 0.017340442825830478
episode: 1970 | reward: 243.0 | average reward: 56.40862944162436 | loss: 0.03309454609141135
episode: 1971 | reward: 293.0 | average reward: 56.50329781836631 | loss: 0.019853208504215358
episode: 1972 | reward: 155.0 | average reward: 56.62322515212982 | loss: 0.023660299415923586
episode: 1973 | reward: 299.0 | average reward: 56.67308667004561 | loss: 0.02934715560428229
episode: 1974 | reward: 153.0 | average reward: 56.79584599797366 | loss: 0.011142227313536708
episode: 1975 | reward: 212.0 | average reward: 56.844556962025315 | loss: 0.02439297862142099
episode: 1976 | reward: 159.0 | average reward: 56.92307692307692 | loss: 0.015424328475175846
episode: 1977 | reward: 224.0 | average reward: 56.97470915528579 | loss: 0.022636126006137066
episode: 1978 | reward: 293.0 | average reward: 57.05915065722952 | loss: 0.027338469256607666
episode: 1979 | reward: 265.0 | average reward: 57.17837291561395 | loss: 0.026170858240827728
episode: 1980 | reward: 286.0 | average reward: 57.28333333333333 | loss: 0.01975152378679915
episode: 1981 | reward: 291.0 | average reward: 57.39878849066128 | loss: 0.02941543317416472
episode: 1982 | reward: 209.0 | average reward: 57.51664984863774 | loss: 0.031194195170585297
episode: 1983 | reward: 146.0 | average reward: 57.59304084720121 | loss: 0.028216421915583746
episode: 1984 | reward: 243.0 | average reward: 57.637600806451616 | loss: 0.01712372690154173
episode: 1985 | reward: 167.0 | average reward: 57.73098236775819 | loss: 0.018740423242423122
episode: 1986 | reward: 298.0 | average reward: 57.78600201409869 | loss: 0.02379933599909612
episode: 1987 | reward: 283.0 | average reward: 57.906894816305986 | loss: 0.012856237391017194
episode: 1988 | reward: 241.0 | average reward: 58.02012072434608 | loss: 0.008790405119478319
episode: 1989 | reward: 136.0 | average reward: 58.11211664152841 | loss: 0.015310965573797429
episode: 1990 | reward: 217.0 | average reward: 58.151256281407036 | loss: 0.011990245227246878
episode: 1991 | reward: 269.0 | average reward: 58.23103967855349 | loss: 0.01226578264286083
episode: 1992 | reward: 263.0 | average reward: 58.33684738955823 | loss: 0.013196422055318688
episode: 1993 | reward: 212.0 | average reward: 58.439538384345205 | loss: 0.025718711964648144
episode: 1994 | reward: 295.0 | average reward: 58.51654964894684 | loss: 0.015259498327222006
episode: 1995 | reward: 233.0 | average reward: 58.63508771929825 | loss: 0.02002892290323023
episode: 1996 | reward: 169.0 | average reward: 58.72244488977956 | loss: 0.02880397522015907
episode: 1997 | reward: 175.0 | average reward: 58.77766649974962 | loss: 0.01367636808135132
episode: 1998 | reward: 155.0 | average reward: 58.83583583583584 | loss: 0.01391823185514974
episode: 1999 | reward: 282.0 | average reward: 58.88394197098549 | loss: 0.02150210996398607
episode: 2000 | reward: 155.0 | average reward: 58.9955 | loss: 0.03128198064992392
episode: 2001 | reward: 148.0 | average reward: 59.04347826086956 | loss: 0.014264224272066871
episode: 2002 | reward: 199.0 | average reward: 59.08791208791209 | loss: 0.02733051286693519
episode: 2003 | reward: 173.0 | average reward: 59.15776335496755 | loss: 0.03026161255397834
episode: 2004 | reward: 345.0 | average reward: 59.21457085828343 | loss: 0.026470301628761086
episode: 2005 | reward: 306.0 | average reward: 59.357107231920196 | loss: 0.028326346789820295
episode: 2006 | reward: 270.0 | average reward: 59.480059820538386 | loss: 0.02090728567234874
episode: 2007 | reward: 293.0 | average reward: 59.58495266567015 | loss: 0.01471953390841676
episode: 2008 | reward: 349.0 | average reward: 59.701195219123505 | loss: 0.015179163629934081
episode: 2009 | reward: 280.0 | average reward: 59.84519661523146 | loss: 0.01936851615194492
episode: 2010 | reward: 339.0 | average reward: 59.95472636815921 | loss: 0.020755815975178827
episode: 2011 | reward: 140.0 | average reward: 60.093485827946296 | loss: 0.023869626544659045
episode: 2012 | reward: 220.0 | average reward: 60.133200795228625 | loss: 0.02827974932335651
episode: 2013 | reward: 205.0 | average reward: 60.21261798310979 | loss: 0.025722492038518223
episode: 2014 | reward: 263.0 | average reward: 60.284508440913605 | loss: 0.01761874890380949
episode: 2015 | reward: 201.0 | average reward: 60.38511166253102 | loss: 0.020740435432765478
episode: 2016 | reward: 298.0 | average reward: 60.454861111111114 | loss: 0.02381902682279982
episode: 2017 | reward: 257.0 | average reward: 60.57263262270699 | loss: 0.026730014289710148
episode: 2018 | reward: 229.0 | average reward: 60.66997026759167 | loss: 0.017383552152469648
episode: 2019 | reward: 250.0 | average reward: 60.75334323922734 | loss: 0.014083064616629407
episode: 2020 | reward: 235.0 | average reward: 60.847029702970296 | loss: 0.02022138122805152
episode: 2021 | reward: 269.0 | average reward: 60.93320138545275 | loss: 0.022465978944563487
episode: 2022 | reward: 289.0 | average reward: 61.03610286844708 | loss: 0.02126819708831077
episode: 2023 | reward: 269.0 | average reward: 61.14878892733564 | loss: 0.016390749955281708
episode: 2024 | reward: 311.0 | average reward: 61.251482213438734 | loss: 0.02125293924319562
episode: 2025 | reward: 206.0 | average reward: 61.37481481481481 | loss: 0.020634871325537298
episode: 2026 | reward: 145.0 | average reward: 61.4461994076999 | loss: 0.030844444946882373
episode: 2027 | reward: 161.0 | average reward: 61.48741983226443 | loss: 0.027347414944731946
episode: 2028 | reward: 268.0 | average reward: 61.536489151873766 | loss: 0.028108575657099517
episode: 2029 | reward: 210.0 | average reward: 61.63824544110399 | loss: 0.0154016299786684
episode: 2030 | reward: 174.0 | average reward: 61.711330049261086 | loss: 0.027721597919861916
episode: 2031 | reward: 188.0 | average reward: 61.76661742983752 | loss: 0.02476847904657394
episode: 2032 | reward: 231.0 | average reward: 61.82874015748032 | loss: 0.021748278106638454
episode: 2033 | reward: 327.0 | average reward: 61.91195277914412 | loss: 0.02447743597031091
episode: 2034 | reward: 331.0 | average reward: 62.04228121927237 | loss: 0.018623682993324144
episode: 2035 | reward: 165.0 | average reward: 62.174447174447174 | loss: 0.016490716018594608
episode: 2036 | reward: 334.0 | average reward: 62.22495088408645 | loss: 0.02710075557244072
episode: 2037 | reward: 261.0 | average reward: 62.358370152184584 | loss: 0.029466655299507493
episode: 2038 | reward: 246.0 | average reward: 62.4558390578999 | loss: 0.021394630486299374
episode: 2039 | reward: 273.0 | average reward: 62.54585581167239 | loss: 0.014686821156383787
episode: 2040 | reward: 304.0 | average reward: 62.64901960784314 | loss: 0.026176675553485046
episode: 2041 | reward: 210.0 | average reward: 62.7672709456149 | loss: 0.01894553621702818
episode: 2042 | reward: 216.0 | average reward: 62.839373163565135 | loss: 0.016750919219653018
episode: 2043 | reward: 282.0 | average reward: 62.91434165442976 | loss: 0.029582151652146064
episode: 2044 | reward: 223.0 | average reward: 63.02152641878669 | loss: 0.02202237561944365
episode: 2045 | reward: 151.0 | average reward: 63.099755501222496 | loss: 0.01660370982225534
episode: 2046 | reward: 161.0 | average reward: 63.142717497556205 | loss: 0.02764824644724863
episode: 2047 | reward: 178.0 | average reward: 63.19052271617001 | loss: 0.022272727926235504
episode: 2048 | reward: 195.0 | average reward: 63.24658203125 | loss: 0.01846078916811517
episode: 2049 | reward: 157.0 | average reward: 63.31088335773548 | loss: 0.015857256407703236
episode: 2050 | reward: 336.0 | average reward: 63.35658536585366 | loss: 0.024153933044545446
episode: 2051 | reward: 336.0 | average reward: 63.489517308629935 | loss: 0.03329818829877655
episode: 2052 | reward: 193.0 | average reward: 63.622319688109165 | loss: 0.013940255177605543
episode: 2053 | reward: 257.0 | average reward: 63.68533852898198 | loss: 0.024155175211515046
episode: 2054 | reward: 275.0 | average reward: 63.779454722492694 | loss: 0.02183831626240989
episode: 2055 | reward: 153.0 | average reward: 63.882238442822384 | loss: 0.014447878380567287
episode: 2056 | reward: 177.0 | average reward: 63.92558365758755 | loss: 0.007530806062403094
episode: 2057 | reward: 322.0 | average reward: 63.98055420515313 | loss: 0.013587463777465945
episode: 2058 | reward: 272.0 | average reward: 64.10592808551992 | loss: 0.017815298943988707
episode: 2059 | reward: 319.0 | average reward: 64.20689655172414 | loss: 0.03002519607436056
episode: 2060 | reward: 163.0 | average reward: 64.33058252427185 | loss: 0.007925488764292504
episode: 2061 | reward: 322.0 | average reward: 64.37845705967976 | loss: 0.02062083040902407
episode: 2062 | reward: 347.0 | average reward: 64.50339476236664 | loss: 0.026292709915289487
episode: 2063 | reward: 306.0 | average reward: 64.64032961706253 | loss: 0.0073652162495002
episode: 2064 | reward: 214.0 | average reward: 64.75726744186046 | loss: 0.008039319027556334
episode: 2065 | reward: 256.0 | average reward: 64.82953995157385 | loss: 0.02519243943862457
episode: 2066 | reward: 146.0 | average reward: 64.92207163601162 | loss: 0.02415238170425204
episode: 2067 | reward: 152.0 | average reward: 64.96129656507016 | loss: 0.021758913712741326
episode: 2068 | reward: 147.0 | average reward: 65.00338491295938 | loss: 0.00858306055369146
episode: 2069 | reward: 213.0 | average reward: 65.04301594973417 | loss: 0.0073855012802594685
episode: 2070 | reward: 343.0 | average reward: 65.11449275362318 | loss: 0.015084945489005117
episode: 2071 | reward: 195.0 | average reward: 65.24867213906326 | loss: 0.01580719477270764
episode: 2072 | reward: 317.0 | average reward: 65.31129343629344 | loss: 0.028228035886674923
episode: 2073 | reward: 223.0 | average reward: 65.4327062228654 | loss: 0.010831526994990598
episode: 2074 | reward: 216.0 | average reward: 65.50867888138862 | loss: 0.03243580076895779
episode: 2075 | reward: 162.0 | average reward: 65.5812048192771 | loss: 0.03342417245998058
episode: 2076 | reward: 334.0 | average reward: 65.62764932562621 | loss: 0.03605545044958566
episode: 2077 | reward: 230.0 | average reward: 65.7568608570053 | loss: 0.028852672529557994
episode: 2078 | reward: 184.0 | average reward: 65.83589990375361 | loss: 0.01961088960822826
episode: 2079 | reward: 191.0 | average reward: 65.89273689273689 | loss: 0.030047627761921963
episode: 2080 | reward: 131.0 | average reward: 65.95288461538462 | loss: 0.026135786106897898
episode: 2081 | reward: 224.0 | average reward: 65.98414223930803 | loss: 0.0390490514776477
episode: 2082 | reward: 304.0 | average reward: 66.06003842459174 | loss: 0.01804356554382868
episode: 2083 | reward: 336.0 | average reward: 66.17426788286126 | loss: 0.023339499515513198
episode: 2084 | reward: 228.0 | average reward: 66.30374280230326 | loss: 0.010663224787293814
episode: 2085 | reward: 324.0 | average reward: 66.38129496402878 | loss: 0.01216920777601162
episode: 2086 | reward: 142.0 | average reward: 66.50479386385426 | loss: 0.040753966247902805
episode: 2087 | reward: 133.0 | average reward: 66.54096789650215 | loss: 0.02864943737598767
episode: 2088 | reward: 168.0 | average reward: 66.5727969348659 | loss: 0.03994835436942206
episode: 2089 | reward: 346.0 | average reward: 66.62134992819531 | loss: 0.023624560751633845
episode: 2090 | reward: 255.0 | average reward: 66.75502392344498 | loss: 0.038698727013184296
episode: 2091 | reward: 310.0 | average reward: 66.84505021520803 | loss: 0.009577923705325762
episode: 2092 | reward: 165.0 | average reward: 66.9612810707457 | loss: 0.01758931484774736
