episode: 322 | reward: 1.0 | average reward: 1.0527950310559007 | loss: 0.11494832619478751
episode: 323 | reward: 3.0 | average reward: 1.0526315789473684 | loss: 0.08728397385499322
episode: 324 | reward: 4.0 | average reward: 1.058641975308642 | loss: 0.12258853119867441
episode: 325 | reward: 1.0 | average reward: 1.0676923076923077 | loss: 0.12177186533145926
episode: 326 | reward: 2.0 | average reward: 1.0674846625766872 | loss: 0.08123724944401386
episode: 327 | reward: 1.0 | average reward: 1.070336391437309 | loss: 0.12816618015131667
episode: 328 | reward: 1.0 | average reward: 1.0701219512195121 | loss: 0.08992545224285843
episode: 329 | reward: 4.0 | average reward: 1.0699088145896656 | loss: 0.10050045297847399
episode: 330 | reward: 2.0 | average reward: 1.0787878787878789 | loss: 0.11497207706087642
episode: 331 | reward: 3.0 | average reward: 1.081570996978852 | loss: 0.09393942479501757
episode: 332 | reward: 3.0 | average reward: 1.0873493975903614 | loss: 0.0884038523731387
episode: 333 | reward: 2.0 | average reward: 1.093093093093093 | loss: 0.1338306448256642
episode: 334 | reward: 4.0 | average reward: 1.095808383233533 | loss: 0.12095678779052922
episode: 335 | reward: 3.0 | average reward: 1.1044776119402986 | loss: 0.09287345385693209
episode: 336 | reward: 4.0 | average reward: 1.1101190476190477 | loss: 0.08711167739941486
episode: 337 | reward: 3.0 | average reward: 1.1186943620178043 | loss: 0.08074652722585497
episode: 338 | reward: 1.0 | average reward: 1.1242603550295858 | loss: 0.08912587424383134
episode: 339 | reward: 4.0 | average reward: 1.1238938053097345 | loss: 0.12235638078174016
episode: 340 | reward: 2.0 | average reward: 1.1323529411764706 | loss: 0.1348043768096543
episode: 341 | reward: 2.0 | average reward: 1.1348973607038124 | loss: 0.11211741927142324
episode: 342 | reward: 2.0 | average reward: 1.1374269005847952 | loss: 0.12275350599006835
episode: 343 | reward: 3.0 | average reward: 1.1399416909620992 | loss: 0.08769368299427789
episode: 344 | reward: 4.0 | average reward: 1.1453488372093024 | loss: 0.11660018648522472
episode: 345 | reward: 2.0 | average reward: 1.153623188405797 | loss: 0.10064700638201751
episode: 346 | reward: 1.0 | average reward: 1.1560693641618498 | loss: 0.10119333114988668
episode: 347 | reward: 3.0 | average reward: 1.1556195965417868 | loss: 0.13425855916298343
episode: 348 | reward: 3.0 | average reward: 1.160919540229885 | loss: 0.09865890891415224
episode: 349 | reward: 3.0 | average reward: 1.166189111747851 | loss: 0.09457761835602699
episode: 350 | reward: 6.0 | average reward: 1.1714285714285715 | loss: 0.08746689025794822
episode: 351 | reward: 3.0 | average reward: 1.1851851851851851 | loss: 0.08821121866294832
episode: 352 | reward: 3.0 | average reward: 1.1903409090909092 | loss: 0.09227671445172807
episode: 353 | reward: 6.0 | average reward: 1.1954674220963173 | loss: 0.08422071025273346
episode: 354 | reward: 5.0 | average reward: 1.2090395480225988 | loss: 0.09127218056852152
episode: 355 | reward: 6.0 | average reward: 1.2197183098591549 | loss: 0.0878981764181756
episode: 356 | reward: 5.0 | average reward: 1.2331460674157304 | loss: 0.09336430129975853
episode: 357 | reward: 4.0 | average reward: 1.2436974789915967 | loss: 0.08748173572940818
episode: 358 | reward: 3.0 | average reward: 1.2513966480446927 | loss: 0.08022104480907336
episode: 359 | reward: 6.0 | average reward: 1.256267409470752 | loss: 0.08411745819415867
episode: 360 | reward: 7.0 | average reward: 1.2694444444444444 | loss: 0.09746392910326254
episode: 361 | reward: 4.0 | average reward: 1.2853185595567866 | loss: 0.09598846812889684
episode: 362 | reward: 6.0 | average reward: 1.292817679558011 | loss: 0.08889612871859298
episode: 363 | reward: 3.0 | average reward: 1.3057851239669422 | loss: 0.09332408226559374
episode: 364 | reward: 7.0 | average reward: 1.3104395604395604 | loss: 0.09701040838354816
episode: 365 | reward: 5.0 | average reward: 1.326027397260274 | loss: 0.09481825553498502
episode: 366 | reward: 3.0 | average reward: 1.3360655737704918 | loss: 0.08991206444084202
episode: 367 | reward: 7.0 | average reward: 1.340599455040872 | loss: 0.09920946247339225
episode: 368 | reward: 6.0 | average reward: 1.3559782608695652 | loss: 0.09061592604694839
episode: 369 | reward: 7.0 | average reward: 1.3685636856368564 | loss: 0.08804938816075883
episode: 370 | reward: 3.0 | average reward: 1.3837837837837839 | loss: 0.08512680407171079
episode: 371 | reward: 3.0 | average reward: 1.3881401617250675 | loss: 0.08172321904134401
episode: 372 | reward: 3.0 | average reward: 1.39247311827957 | loss: 0.0893448234443034
episode: 373 | reward: 4.0 | average reward: 1.3967828418230563 | loss: 0.0961163441605184
episode: 374 | reward: 4.0 | average reward: 1.4037433155080214 | loss: 0.08837614989655135
episode: 375 | reward: 6.0 | average reward: 1.4106666666666667 | loss: 0.0828064185326917
episode: 376 | reward: 7.0 | average reward: 1.422872340425532 | loss: 0.08800154435404117
episode: 377 | reward: 4.0 | average reward: 1.4376657824933687 | loss: 0.09197007905832648
episode: 378 | reward: 7.0 | average reward: 1.4444444444444444 | loss: 0.09238901649591649
episode: 379 | reward: 5.0 | average reward: 1.4591029023746702 | loss: 0.09478911931785894
episode: 380 | reward: 4.0 | average reward: 1.4684210526315788 | loss: 0.08228895564886697
episode: 381 | reward: 3.0 | average reward: 1.4750656167979002 | loss: 0.08731905765265172
episode: 382 | reward: 4.0 | average reward: 1.4790575916230366 | loss: 0.09972768093371419
episode: 383 | reward: 6.0 | average reward: 1.485639686684073 | loss: 0.09660367579165229
episode: 384 | reward: 3.0 | average reward: 1.4973958333333333 | loss: 0.09967582348873616
episode: 385 | reward: 7.0 | average reward: 1.5012987012987014 | loss: 0.09904949231042764
episode: 386 | reward: 6.0 | average reward: 1.5155440414507773 | loss: 0.09049146090042777
episode: 387 | reward: 4.0 | average reward: 1.5271317829457365 | loss: 0.0869816198492719
episode: 388 | reward: 5.0 | average reward: 1.5335051546391754 | loss: 0.08463476604418961
episode: 389 | reward: 3.0 | average reward: 1.5424164524421593 | loss: 0.0991977302203752
episode: 390 | reward: 7.0 | average reward: 1.5461538461538462 | loss: 0.08913107631133735
episode: 391 | reward: 3.0 | average reward: 1.5601023017902813 | loss: 0.08026329293293588
episode: 392 | reward: 4.0 | average reward: 1.5637755102040816 | loss: 0.08582179948998862
episode: 393 | reward: 6.0 | average reward: 1.5699745547073791 | loss: 0.08506652900115431
episode: 394 | reward: 7.0 | average reward: 1.5812182741116751 | loss: 0.09864428519698282
episode: 395 | reward: 3.0 | average reward: 1.5949367088607596 | loss: 0.0883092141946959
episode: 396 | reward: 3.0 | average reward: 1.5984848484848484 | loss: 0.09745428221053484
episode: 397 | reward: 3.0 | average reward: 1.602015113350126 | loss: 0.09607188605267003
episode: 398 | reward: 7.0 | average reward: 1.6055276381909547 | loss: 0.08019515425121558
episode: 399 | reward: 5.0 | average reward: 1.619047619047619 | loss: 0.0902120527471285
episode: 400 | reward: 5.0 | average reward: 1.6275 | loss: 0.09419503580155499
episode: 401 | reward: 9.0 | average reward: 1.6359102244389028 | loss: 0.09999421913121195
episode: 402 | reward: 8.0 | average reward: 1.654228855721393 | loss: 0.10067917644394259
episode: 403 | reward: 8.0 | average reward: 1.6699751861042185 | loss: 0.07729140341823572
episode: 404 | reward: 7.0 | average reward: 1.6856435643564356 | loss: 0.056439539339581776
episode: 405 | reward: 9.0 | average reward: 1.6987654320987655 | loss: 0.0777238830512699
episode: 406 | reward: 5.0 | average reward: 1.7167487684729064 | loss: 0.09390875477764521
episode: 407 | reward: 5.0 | average reward: 1.7248157248157248 | loss: 0.06717965380348707
episode: 408 | reward: 8.0 | average reward: 1.732843137254902 | loss: 0.08101576681773434
episode: 409 | reward: 8.0 | average reward: 1.7481662591687042 | loss: 0.048233617385939107
episode: 410 | reward: 9.0 | average reward: 1.7634146341463415 | loss: 0.04677046222281711
episode: 411 | reward: 6.0 | average reward: 1.781021897810219 | loss: 0.07623095404695682
episode: 412 | reward: 7.0 | average reward: 1.7912621359223302 | loss: 0.08283578043167758
episode: 413 | reward: 7.0 | average reward: 1.8038740920096852 | loss: 0.04216457768297398
episode: 414 | reward: 5.0 | average reward: 1.816425120772947 | loss: 0.09462258081908503
episode: 415 | reward: 7.0 | average reward: 1.8240963855421686 | loss: 0.09394107982771543
episode: 416 | reward: 7.0 | average reward: 1.8365384615384615 | loss: 0.09722432775735412
episode: 417 | reward: 9.0 | average reward: 1.8489208633093526 | loss: 0.10384683586610594
episode: 418 | reward: 8.0 | average reward: 1.8660287081339713 | loss: 0.08840773303457572
episode: 419 | reward: 7.0 | average reward: 1.8806682577565632 | loss: 0.08133710632378957
episode: 420 | reward: 6.0 | average reward: 1.8928571428571428 | loss: 0.10399055183365469
episode: 421 | reward: 8.0 | average reward: 1.9026128266033253 | loss: 0.054339062856745425
episode: 422 | reward: 9.0 | average reward: 1.9170616113744077 | loss: 0.04876409146972653
episode: 423 | reward: 5.0 | average reward: 1.933806146572104 | loss: 0.09456138278401824
episode: 424 | reward: 7.0 | average reward: 1.9410377358490567 | loss: 0.08757402087089267
episode: 425 | reward: 7.0 | average reward: 1.9529411764705882 | loss: 0.0635501048770637
episode: 426 | reward: 8.0 | average reward: 1.9647887323943662 | loss: 0.09535083303033519
episode: 427 | reward: 5.0 | average reward: 1.9789227166276346 | loss: 0.08722904886694052
episode: 428 | reward: 7.0 | average reward: 1.985981308411215 | loss: 0.06455475150848135
episode: 429 | reward: 6.0 | average reward: 1.9976689976689976 | loss: 0.06772695611331811
episode: 430 | reward: 7.0 | average reward: 2.0069767441860464 | loss: 0.06391164497617483
episode: 431 | reward: 5.0 | average reward: 2.0185614849187936 | loss: 0.08241027987275798
episode: 432 | reward: 5.0 | average reward: 2.025462962962963 | loss: 0.07712361546927848
episode: 433 | reward: 7.0 | average reward: 2.032332563510393 | loss: 0.04822315013739949
episode: 434 | reward: 9.0 | average reward: 2.043778801843318 | loss: 0.08411206920081389
episode: 435 | reward: 5.0 | average reward: 2.0597701149425287 | loss: 0.05845189311993772
episode: 436 | reward: 8.0 | average reward: 2.06651376146789 | loss: 0.08315247908588838
episode: 437 | reward: 9.0 | average reward: 2.080091533180778 | loss: 0.05014187935303903
episode: 438 | reward: 6.0 | average reward: 2.095890410958904 | loss: 0.08056913079829861
episode: 439 | reward: 9.0 | average reward: 2.1047835990888384 | loss: 0.08652037457244467
episode: 440 | reward: 5.0 | average reward: 2.1204545454545456 | loss: 0.06322722177414897
episode: 441 | reward: 9.0 | average reward: 2.126984126984127 | loss: 0.07345040756542202
episode: 442 | reward: 6.0 | average reward: 2.1425339366515836 | loss: 0.08599002115638171
episode: 443 | reward: 9.0 | average reward: 2.1512415349887135 | loss: 0.05649314362636294
episode: 444 | reward: 7.0 | average reward: 2.1666666666666665 | loss: 0.06430259360600221
episode: 445 | reward: 5.0 | average reward: 2.1775280898876406 | loss: 0.07338130399950926
episode: 446 | reward: 8.0 | average reward: 2.1838565022421523 | loss: 0.04863453328374936
episode: 447 | reward: 7.0 | average reward: 2.1968680089485457 | loss: 0.094391685675986
episode: 448 | reward: 7.0 | average reward: 2.2075892857142856 | loss: 0.05733123743438415
episode: 449 | reward: 7.0 | average reward: 2.2182628062360803 | loss: 0.07724411573911513
episode: 450 | reward: 8.0 | average reward: 2.2288888888888887 | loss: 0.09216481845815583
episode: 451 | reward: 8.0 | average reward: 2.2416851441241685 | loss: 0.04457212162016202
episode: 452 | reward: 8.0 | average reward: 2.254424778761062 | loss: 0.08141392485698304
episode: 453 | reward: 9.0 | average reward: 2.2671081677704192 | loss: 0.09996461879529789
episode: 454 | reward: 9.0 | average reward: 2.2819383259911894 | loss: 0.08588417798743084
episode: 455 | reward: 7.0 | average reward: 2.2967032967032965 | loss: 0.07591441979282869
episode: 456 | reward: 8.0 | average reward: 2.307017543859649 | loss: 0.08741678716433846
episode: 457 | reward: 9.0 | average reward: 2.3194748358862145 | loss: 0.0562626783256081
episode: 458 | reward: 7.0 | average reward: 2.334061135371179 | loss: 0.0450984375877417
episode: 459 | reward: 9.0 | average reward: 2.344226579520697 | loss: 0.05142980730328334
episode: 460 | reward: 7.0 | average reward: 2.358695652173913 | loss: 0.08322656481880636
episode: 461 | reward: 8.0 | average reward: 2.368763557483731 | loss: 0.06688658523259708
episode: 462 | reward: 8.0 | average reward: 2.380952380952381 | loss: 0.07343850966353278
episode: 463 | reward: 7.0 | average reward: 2.3930885529157666 | loss: 0.07792147799206008
episode: 464 | reward: 7.0 | average reward: 2.4030172413793105 | loss: 0.05237589540764228
episode: 465 | reward: 11.0 | average reward: 2.412903225806452 | loss: 0.04681828155322808
episode: 466 | reward: 10.0 | average reward: 2.4313304721030042 | loss: 0.09201096052567763
episode: 467 | reward: 10.0 | average reward: 2.4475374732334045 | loss: 0.07575788737285133
episode: 468 | reward: 9.0 | average reward: 2.463675213675214 | loss: 0.06522617344866657
episode: 469 | reward: 10.0 | average reward: 2.4776119402985075 | loss: 0.06101971278698562
episode: 470 | reward: 8.0 | average reward: 2.4936170212765956 | loss: 0.07832490265864497
episode: 471 | reward: 11.0 | average reward: 2.505307855626327 | loss: 0.09651438793932378
episode: 472 | reward: 11.0 | average reward: 2.5233050847457625 | loss: 0.07236856132118946
episode: 473 | reward: 11.0 | average reward: 2.54122621564482 | loss: 0.06994290310917373
episode: 474 | reward: 10.0 | average reward: 2.559071729957806 | loss: 0.09920056972283353
episode: 475 | reward: 7.0 | average reward: 2.574736842105263 | loss: 0.04246125817103012
episode: 476 | reward: 10.0 | average reward: 2.5840336134453783 | loss: 0.04850111370932298
episode: 477 | reward: 11.0 | average reward: 2.59958071278826 | loss: 0.09378993041455688
episode: 478 | reward: 9.0 | average reward: 2.6171548117154813 | loss: 0.09397777146045559
episode: 479 | reward: 8.0 | average reward: 2.6304801670146136 | loss: 0.06804764510031547
episode: 480 | reward: 7.0 | average reward: 2.6416666666666666 | loss: 0.06069228193210737
episode: 481 | reward: 8.0 | average reward: 2.6507276507276507 | loss: 0.0642526636314282
episode: 482 | reward: 7.0 | average reward: 2.6618257261410787 | loss: 0.0857100007134068
episode: 483 | reward: 9.0 | average reward: 2.670807453416149 | loss: 0.09808520238138452
episode: 484 | reward: 8.0 | average reward: 2.6838842975206614 | loss: 0.058409221207848805
episode: 485 | reward: 9.0 | average reward: 2.6948453608247425 | loss: 0.06064539640117103
episode: 486 | reward: 9.0 | average reward: 2.707818930041152 | loss: 0.10074243326169424
episode: 487 | reward: 7.0 | average reward: 2.7207392197125255 | loss: 0.04869918646967959
episode: 488 | reward: 7.0 | average reward: 2.7295081967213113 | loss: 0.0890926288012296
episode: 489 | reward: 7.0 | average reward: 2.738241308793456 | loss: 0.06567544506969225
episode: 490 | reward: 10.0 | average reward: 2.746938775510204 | loss: 0.07694719020975616
episode: 491 | reward: 7.0 | average reward: 2.7617107942973522 | loss: 0.10066939738370595
